a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,mean_volume
173,-44,TYA,TYAU23,D1,2023-07-30,1690675200,111.46875,111.46875,111.375,111.390625,843850,0,13687,1214723.0
174,-43,TYA,TYAU23,D1,2023-07-31,1690761600,111.390625,111.625,111.0625,111.390625,30470065,0,1590218,1054756.0
175,-42,TYA,TYAU23,D1,2023-08-01,1690848000,111.375,111.5,110.828125,111.1875,30907660,0,1380995,994967.0
176,-41,TYA,TYAU23,D1,2023-08-02,1690934400,111.203125,111.234375,110.46875,110.765625,32641945,0,1589805,1520339.0
177,-40,TYA,TYAU23,D1,2023-08-03,1691020800,110.765625,110.78125,110.171875,110.296875,36110708,0,1706742,1559181.0
178,-39,TYA,TYAU23,D1,2023-08-04,1691107200,110.28125,111.328125,109.75,111.296875,35126218,0,1933040,1743196.0
179,-38,TYA,TYAU23,D1,2023-08-06,1691280000,111.265625,111.265625,111.140625,111.21875,1312605,0,19368,1219717.0
180,-37,TYA,TYAU23,D1,2023-08-07,1691366400,111.203125,111.25,110.71875,111.0625,27970089,0,1133989,1028799.0
181,-36,TYA,TYAU23,D1,2023-08-08,1691452800,111.0625,111.6875,111.046875,111.5,30548174,0,1339569,830975.0
182,-35,TYA,TYAU23,D1,2023-08-09,1691539200,111.5,111.625,111.265625,111.328125,26016925,0,1062376,1178645.0
183,-34,TYA,TYAU23,D1,2023-08-10,1691625600,111.328125,111.90625,110.640625,110.765625,33907577,0,1768757,1390234.0
184,-33,TYA,TYAU23,D1,2023-08-11,1691712000,110.75,110.90625,110.125,110.234375,29251164,0,1408924,1413352.0
185,-32,TYA,TYAU23,D1,2023-08-13,1691884800,110.171875,110.171875,109.953125,110.109375,1718855,0,26481,1068054.0
186,-31,TYA,TYAU23,D1,2023-08-14,1691971200,110.125,110.3125,109.765625,109.875,28423191,0,1186520,873975.0
187,-30,TYA,TYAU23,D1,2023-08-15,1692057600,109.875,110.21875,109.359375,109.84375,33532580,0,1643986,952329.0
188,-29,TYA,TYAU23,D1,2023-08-16,1692144000,109.84375,110.171875,109.421875,109.59375,30751310,0,1611509,1480672.0
189,-28,TYA,TYAU23,D1,2023-08-17,1692230400,109.578125,109.578125,109.109375,109.53125,34251335,0,1543536,1599677.0
190,-27,TYA,TYAU23,D1,2023-08-18,1692316800,109.53125,109.890625,109.4375,109.609375,28438731,0,1114004,1423016.0
191,-26,TYA,TYAU23,D1,2023-08-20,1692489600,109.640625,109.6875,109.5625,109.59375,859465,0,10974,889505.0
192,-25,TYA,TYAU23,D1,2023-08-21,1692576000,109.59375,109.640625,108.9375,108.96875,28345088,0,1221233,782070.0
193,-24,TYA,TYAU23,D1,2023-08-22,1692662400,108.96875,109.28125,108.875,109.078125,24907528,0,1162178,798128.0
194,-23,TYA,TYAU23,D1,2023-08-23,1692748800,109.09375,109.984375,109.078125,109.859375,32048189,0,1707189,1363533.0
195,-22,TYA,TYAU23,D1,2023-08-24,1692835200,109.859375,109.984375,109.515625,109.59375,30563803,0,1334621,1401329.0
196,-21,TYA,TYAU23,D1,2023-08-25,1692921600,109.59375,109.71875,109.109375,109.421875,28251229,0,1336015,1459275.0
197,-20,TYA,TYAU23,D1,2023-08-27,1693094400,109.453125,109.515625,109.3125,109.34375,1171979,0,11419,894018.0
198,-19,TYA,TYAU23,D1,2023-08-28,1693180800,109.34375,109.75,109.3125,109.75,23157572,0,738032,695155.0
199,-18,TYA,TYAU23,D1,2023-08-29,1693267200,109.75,110.4375,109.4375,110.234375,21844988,0,825921,525124.0
122,-94,TYA,TYAZ23,D1,2023-08-30,1693353600,110.71875,111.109375,110.5625,110.890625,30876320,0,1340008,956359.0
123,-93,TYA,TYAZ23,D1,2023-08-31,1693440000,110.875,111.109375,110.765625,110.890625,29438779,0,1700851,1404026.0
124,-92,TYA,TYAZ23,D1,2023-09-01,1693526400,110.890625,111.390625,110.375,110.53125,31329338,0,1617136,1552665.0
125,-91,TYA,TYAZ23,D1,2023-09-03,1693699200,110.5,110.53125,110.4375,110.53125,890723,0,8731,1108906.0
126,-90,TYA,TYAZ23,D1,2023-09-04,1693785600,110.515625,110.53125,110.3125,110.328125,9360329,0,146870,590912.0
127,-89,TYA,TYAZ23,D1,2023-09-05,1693872000,110.328125,110.375,109.921875,110.046875,25329557,0,1232904,462835.0
128,-88,TYA,TYAZ23,D1,2023-09-06,1693958400,110.0625,110.15625,109.609375,109.703125,26516925,0,1329873,903216.0
129,-87,TYA,TYAZ23,D1,2023-09-07,1694044800,109.703125,110.0625,109.59375,110.015625,25220026,0,1103267,1222015.0
130,-86,TYA,TYAZ23,D1,2023-09-08,1694131200,110.0,110.328125,109.859375,109.859375,23032432,0,980145,1137762.0
131,-85,TYA,TYAZ23,D1,2023-09-10,1694304000,109.796875,109.90625,109.71875,109.734375,1671988,0,26665,703359.0
132,-84,TYA,TYAZ23,D1,2023-09-11,1694390400,109.71875,109.875,109.625,109.75,26032560,0,864113,623641.0
133,-83,TYA,TYAZ23,D1,2023-09-12,1694476800,109.734375,109.890625,109.6875,109.734375,23423177,0,926696,605825.0
134,-82,TYA,TYAZ23,D1,2023-09-13,1694563200,109.734375,110.140625,109.09375,110.0625,29876294,0,1431667,1074159.0
135,-81,TYA,TYAZ23,D1,2023-09-14,1694649600,110.0625,110.234375,109.703125,109.765625,29110678,0,1406321,1254895.0
136,-80,TYA,TYAZ23,D1,2023-09-15,1694736000,109.78125,109.890625,109.390625,109.4375,27376202,0,1182125,1340038.0
137,-79,TYA,TYAZ23,D1,2023-09-17,1694908800,109.4375,109.5,109.421875,109.484375,718843,0,9648,866031.0
138,-78,TYA,TYAZ23,D1,2023-09-18,1694995200,109.5,109.609375,109.25,109.578125,26641959,0,907806,699860.0
139,-77,TYA,TYAZ23,D1,2023-09-19,1695081600,109.59375,109.625,109.09375,109.140625,23954415,0,1186742,701399.0
140,-76,TYA,TYAZ23,D1,2023-09-20,1695168000,109.15625,109.53125,108.6875,108.75,32407543,0,1562588,1219045.0
141,-75,TYA,TYAZ23,D1,2023-09-21,1695254400,108.75,108.75,108.25,108.375,33345089,0,1943945,1564425.0
142,-74,TYA,TYAZ23,D1,2023-09-22,1695340800,108.375,108.828125,108.28125,108.71875,28376240,0,1266019,1590851.0
143,-73,TYA,TYAZ23,D1,2023-09-24,1695513600,108.734375,108.796875,108.703125,108.703125,531338,0,15222,1075062.0
144,-72,TYA,TYAZ23,D1,2023-09-25,1695600000,108.71875,108.71875,108.125,108.15625,27876317,0,1201303,827515.0
145,-71,TYA,TYAZ23,D1,2023-09-26,1695686400,108.15625,108.53125,108.015625,108.28125,31891955,0,1479159,898561.0
146,-70,TYA,TYAZ23,D1,2023-09-27,1695772800,108.265625,108.53125,107.484375,107.71875,32095074,0,1763898,1481453.0
147,-69,TYA,TYAZ23,D1,2023-09-28,1695859200,107.71875,108.015625,107.21875,107.9375,38970084,0,2239098,1827385.0
148,-68,TYA,TYAZ23,D1,2023-09-29,1695945600,107.953125,108.453125,107.8125,108.03125,34860607,0,2464617,2155871.0
149,-67,TYA,TYAZ23,D1,2023-10-01,1696118400,107.875,107.921875,107.6875,107.78125,2468863,0,47101,1583605.0
150,-66,TYA,TYAZ23,D1,2023-10-02,1696204800,107.765625,107.859375,107.21875,107.34375,31282568,0,1474213,1328644.0
151,-65,TYA,TYAZ23,D1,2023-10-03,1696291200,107.34375,107.4375,106.5625,106.640625,37329460,0,2365950,1295755.0
152,-64,TYA,TYAZ23,D1,2023-10-04,1696377600,106.640625,107.203125,106.109375,107.125,41829509,0,2322040,2054068.0
153,-63,TYA,TYAZ23,D1,2023-10-05,1696464000,107.125,107.390625,106.890625,107.234375,31673187,0,1670903,2119631.0
154,-62,TYA,TYAZ23,D1,2023-10-06,1696550400,107.234375,107.3125,106.203125,106.75,36298092,0,2152156,2048366.0
155,-61,TYA,TYAZ23,D1,2023-10-08,1696723200,107.125,107.640625,107.078125,107.3125,6156369,0,95631,1306230.0
156,-60,TYA,TYAZ23,D1,2023-10-09,1696809600,107.3125,107.953125,107.109375,107.921875,32391931,0,697359,981715.0
157,-59,TYA,TYAZ23,D1,2023-10-10,1696896000,107.921875,107.984375,107.328125,107.734375,37798218,0,1707868,833619.0
158,-58,TYA,TYAZ23,D1,2023-10-11,1696982400,107.734375,108.34375,107.65625,108.15625,38829450,0,1882213,1429147.0
159,-57,TYA,TYAZ23,D1,2023-10-12,1697068800,108.140625,108.5,107.125,107.3125,36907565,0,1941796,1843959.0
160,-56,TYA,TYAZ23,D1,2023-10-13,1697155200,107.3125,108.0,107.3125,107.765625,34532483,0,1500950,1774986.0
161,-55,TYA,TYAZ23,D1,2023-10-15,1697328000,107.671875,107.703125,107.5,107.578125,1734489,0,24238,1155661.0
162,-54,TYA,TYAZ23,D1,2023-10-16,1697414400,107.5625,107.609375,107.125,107.171875,32501354,0,1153828,893005.0
163,-53,TYA,TYAZ23,D1,2023-10-17,1697500800,107.15625,107.25,106.109375,106.265625,37141975,0,1948476,1042181.0
164,-52,TYA,TYAZ23,D1,2023-10-18,1697587200,106.265625,106.484375,105.640625,105.640625,36391984,0,1785812,1629372.0
165,-51,TYA,TYAZ23,D1,2023-10-19,1697673600,105.65625,105.953125,105.328125,105.484375,43032608,0,2187982,1974090.0
166,-50,TYA,TYAZ23,D1,2023-10-20,1697760000,105.46875,106.1875,105.4375,106.0,36235639,0,1725276,1899690.0
167,-49,TYA,TYAZ23,D1,2023-10-22,1697932800,105.78125,105.859375,105.703125,105.75,2031360,0,32918,1315392.0
168,-48,TYA,TYAZ23,D1,2023-10-23,1698019200,105.765625,106.5,105.390625,106.359375,35673238,0,1875548,1211247.0
169,-47,TYA,TYAZ23,D1,2023-10-24,1698105600,106.359375,106.6875,106.078125,106.46875,35798200,0,1708627,1205698.0
170,-46,TYA,TYAZ23,D1,2023-10-25,1698192000,106.453125,106.5625,105.5625,105.71875,33782592,0,1773068,1785748.0
171,-45,TYA,TYAZ23,D1,2023-10-26,1698278400,105.71875,106.40625,105.46875,106.3125,39126336,0,2210459,1897385.0
172,-44,TYA,TYAZ23,D1,2023-10-27,1698364800,106.3125,106.53125,106.09375,106.46875,29844973,0,1568188,1850572.0
173,-43,TYA,TYAZ23,D1,2023-10-29,1698537600,106.4375,106.4375,106.1875,106.203125,1937631,0,33688,1270778.0
174,-42,TYA,TYAZ23,D1,2023-10-30,1698624000,106.203125,106.453125,105.9375,106.140625,28938818,0,1402516,1001464.0
175,-41,TYA,TYAZ23,D1,2023-10-31,1698710400,106.140625,106.65625,105.875,105.9375,33063848,0,2204085,1213430.0
176,-40,TYA,TYAZ23,D1,2023-11-01,1698796800,105.921875,107.390625,105.859375,107.328125,41173229,0,2517586,2041396.0
177,-39,TYA,TYAZ23,D1,2023-11-02,1698883200,107.3125,107.875,107.078125,107.421875,40032601,0,2162119,2294597.0
178,-38,TYA,TYAZ23,D1,2023-11-03,1698969600,107.421875,108.78125,107.390625,108.25,37891829,0,2599995,2426567.0
179,-37,TYA,TYAZ23,D1,2023-11-05,1699142400,108.234375,108.234375,108.125,108.140625,1156310,0,19554,1593889.0
180,-36,TYA,TYAZ23,D1,2023-11-06,1699228800,108.140625,108.234375,107.5625,107.765625,30829476,0,1533777,1384442.0
181,-35,TYA,TYAZ23,D1,2023-11-07,1699315200,107.765625,108.296875,107.609375,108.09375,32095080,0,1723186,1092172.0
182,-34,TYA,TYAZ23,D1,2023-11-08,1699401600,108.078125,108.484375,107.828125,108.4375,31485717,0,1647401,1634788.0
183,-33,TYA,TYAZ23,D1,2023-11-09,1699488000,108.4375,108.53125,107.328125,107.453125,36423223,0,2007653,1792747.0
184,-32,TYA,TYAZ23,D1,2023-11-10,1699574400,107.453125,107.921875,107.265625,107.28125,35438795,0,1513453,1722836.0
185,-31,TYA,TYAZ23,D1,2023-11-12,1699747200,107.34375,107.375,107.28125,107.296875,890678,0,24625,1181910.0
186,-30,TYA,TYAZ23,D1,2023-11-13,1699833600,107.3125,107.484375,107.0,107.375,26532574,0,1108745,882274.0
187,-29,TYA,TYAZ23,D1,2023-11-14,1699920000,107.375,108.96875,107.296875,108.84375,36735675,0,2440951,1191440.0
188,-28,TYA,TYAZ23,D1,2023-11-15,1700006400,108.84375,108.953125,108.078125,108.3125,37251370,0,2275249,1941648.0
189,-27,TYA,TYAZ23,D1,2023-11-16,1700092800,108.3125,108.9375,108.296875,108.890625,30829460,0,1550288,2088829.0
190,-26,TYA,TYAZ23,D1,2023-11-17,1700179200,108.890625,109.265625,108.59375,108.765625,29376264,0,1523160,1782899.0
191,-25,TYA,TYAZ23,D1,2023-11-19,1700352000,108.6875,108.734375,108.578125,108.65625,1187557,0,22568,1032005.0
192,-24,TYA,TYAZ23,D1,2023-11-20,1700438400,108.65625,108.921875,108.4375,108.890625,28407575,0,1311614,952447.0
193,-23,TYA,TYAZ23,D1,2023-11-21,1700524800,108.890625,109.109375,108.734375,109.0625,29313829,0,1418171,917451.0
194,-22,TYA,TYAZ23,D1,2023-11-22,1700611200,109.078125,109.265625,108.59375,108.890625,28907533,0,1503295,1411027.0
195,-21,TYA,TYAZ23,D1,2023-11-23,1700697600,108.890625,108.96875,108.5,108.578125,11469731,0,220345,1047270.0
196,-20,TYA,TYAZ23,D1,2023-11-24,1700784000,108.578125,108.65625,108.328125,108.46875,18485468,0,766666,830102.0
197,-19,TYA,TYAZ23,D1,2023-11-26,1700956800,108.421875,108.421875,108.3125,108.328125,703174,0,18287,335099.0
198,-18,TYA,TYAZ23,D1,2023-11-27,1701043200,108.34375,109.046875,108.1875,108.90625,27096240,0,1311752,698902.0
199,-17,TYA,TYAZ23,D1,2023-11-28,1701129600,108.921875,109.65625,108.796875,109.625,226343,0,1085199,805079.0
124,-91,TYA,TYAH24,D1,2023-11-29,1701216000,110.0,110.484375,109.921875,110.328125,410253,0,2060756,1369569.0
125,-90,TYA,TYAH24,D1,2023-11-30,1701302400,110.3125,110.4375,109.6875,110.015625,409692,0,2508423,1990827.0
126,-89,TYA,TYAH24,D1,2023-12-01,1701388800,110.03125,110.875,109.78125,110.859375,436588,0,2174817,2247999.0
127,-88,TYA,TYAH24,D1,2023-12-03,1701561600,110.84375,110.84375,110.65625,110.671875,6722,0,29669,1570970.0
128,-87,TYA,TYAH24,D1,2023-12-04,1701648000,110.671875,110.6875,110.109375,110.390625,291068,0,1468812,1224433.0
129,-86,TYA,TYAH24,D1,2023-12-05,1701734400,110.390625,110.984375,110.3125,110.890625,358407,0,1710774,1069752.0
130,-85,TYA,TYAH24,D1,2023-12-06,1701820800,110.875,111.296875,110.640625,111.21875,328198,0,1604217,1594601.0
131,-84,TYA,TYAH24,D1,2023-12-07,1701907200,111.21875,111.28125,110.71875,111.0,352141,0,1728242,1681078.0
132,-83,TYA,TYAH24,D1,2023-12-08,1701993600,110.984375,111.0,110.015625,110.375,366254,0,1962196,1764885.0
133,-82,TYA,TYAH24,D1,2023-12-10,1702166400,110.296875,110.359375,110.265625,110.296875,2056,15625,18740,1236393.0
134,-81,TYA,TYAH24,D1,2023-12-11,1702252800,110.296875,110.40625,109.984375,110.3125,235469,0,1292926,1091287.0
135,-80,TYA,TYAH24,D1,2023-12-12,1702339200,110.328125,110.984375,110.234375,110.578125,326915,0,1703191,1004952.0
136,-79,TYA,TYAH24,D1,2023-12-13,1702425600,110.59375,112.125,110.5,112.03125,432962,0,2160923,1719013.0
137,-78,TYA,TYAH24,D1,2023-12-14,1702512000,112.03125,112.875,111.984375,112.484375,570794,0,2840065,2234726.0
138,-77,TYA,TYAH24,D1,2023-12-15,1702598400,112.484375,112.75,112.125,112.515625,340346,0,1741420,2247469.0
139,-76,TYA,TYAH24,D1,2023-12-17,1702771200,112.484375,112.484375,112.421875,112.4375,2756,0,11304,1530930.0
140,-75,TYA,TYAH24,D1,2023-12-18,1702857600,112.4375,112.671875,112.1875,112.421875,194328,0,1034190,928971.0
141,-74,TYA,TYAH24,D1,2023-12-19,1702944000,112.421875,112.640625,112.25,112.4375,195556,0,1020221,688572.0
142,-73,TYA,TYAH24,D1,2023-12-20,1703030400,112.4375,112.984375,112.421875,112.84375,229396,0,1343632,1132681.0
143,-72,TYA,TYAH24,D1,2023-12-21,1703116800,112.84375,113.140625,112.578125,112.734375,248788,0,1338555,1234136.0
144,-71,TYA,TYAH24,D1,2023-12-22,1703203200,112.734375,112.96875,112.5,112.71875,166054,0,816092,1166093.0
145,-70,TYA,TYAH24,D1,2023-12-25,1703462400,112.671875,112.6875,112.609375,112.625,895,0,2998,719215.0
146,-69,TYA,TYAH24,D1,2023-12-26,1703548800,112.640625,112.75,112.546875,112.59375,75447,0,370229,396440.0
147,-68,TYA,TYAH24,D1,2023-12-27,1703635200,112.609375,113.375,112.5625,113.25,163197,0,852643,408623.0
148,-67,TYA,TYAH24,D1,2023-12-28,1703721600,113.25,113.28125,112.796875,112.953125,174292,0,920753,714542.0
149,-66,TYA,TYAH24,D1,2023-12-29,1703808000,112.953125,113.03125,112.5625,112.6875,201080,0,1154973,976123.0
150,-65,TYA,TYAH24,D1,2024-01-01,1704067200,112.71875,112.828125,112.625,112.65625,3650,0,18800,698175.0
151,-64,TYA,TYAH24,D1,2024-01-02,1704153600,112.65625,112.671875,112.125,112.234375,270116,0,1408883,860885.0
152,-63,TYA,TYAH24,D1,2024-01-03,1704240000,112.25,112.625,111.875,112.484375,325461,0,1893037,1106907.0
153,-62,TYA,TYAH24,D1,2024-01-04,1704326400,112.484375,112.59375,111.859375,111.921875,263006,0,1488045,1596655.0
154,-61,TYA,TYAH24,D1,2024-01-05,1704412800,111.921875,112.3125,111.203125,111.671875,429352,0,2330691,1903924.0
155,-60,TYA,TYAH24,D1,2024-01-07,1704585600,111.703125,111.703125,111.484375,111.546875,3828,15625,18319,1279018.0
156,-59,TYA,TYAH24,D1,2024-01-08,1704672000,111.546875,112.28125,111.515625,111.890625,274569,0,1604847,1317952.0
157,-58,TYA,TYAH24,D1,2024-01-09,1704758400,111.890625,112.0625,111.6875,112.015625,231334,0,1284136,969101.0
158,-57,TYA,TYAH24,D1,2024-01-10,1704844800,112.015625,112.21875,111.78125,111.90625,233726,0,1425353,1438112.0
159,-56,TYA,TYAH24,D1,2024-01-11,1704931200,111.90625,112.5,111.609375,112.421875,438310,0,2314123,1674537.0
160,-55,TYA,TYAH24,D1,2024-01-12,1705017600,112.421875,112.828125,112.09375,112.625,340478,0,1929389,1889622.0
161,-54,TYA,TYAH24,D1,2024-01-14,1705190400,112.5625,112.578125,112.421875,112.421875,3277,0,17406,1420306.0
162,-53,TYA,TYAH24,D1,2024-01-15,1705276800,112.421875,112.5625,112.21875,112.34375,39182,0,231389,726061.0
163,-52,TYA,TYAH24,D1,2024-01-16,1705363200,112.34375,112.390625,111.703125,111.890625,369046,0,2089086,779294.0
164,-51,TYA,TYAH24,D1,2024-01-17,1705449600,111.875,112.046875,111.28125,111.421875,357615,0,1963591,1428022.0
165,-50,TYA,TYAH24,D1,2024-01-18,1705536000,111.4375,111.65625,111.078125,111.140625,272552,0,1521291,1857989.0
166,-49,TYA,TYAH24,D1,2024-01-19,1705622400,111.15625,111.296875,110.8125,111.25,253856,0,1363300,1616061.0
167,-48,TYA,TYAH24,D1,2024-01-21,1705795200,111.21875,111.234375,111.140625,111.1875,2669,15625,15160,966584.0
168,-47,TYA,TYAH24,D1,2024-01-22,1705881600,111.1875,111.609375,111.15625,111.4375,220226,0,1242599,873686.0
169,-46,TYA,TYAH24,D1,2024-01-23,1705968000,111.4375,111.53125,111.125,111.28125,195076,0,1177787,811849.0
170,-45,TYA,TYAH24,D1,2024-01-24,1706054400,111.265625,111.609375,110.921875,110.9375,314074,0,1827331,1415906.0
171,-44,TYA,TYAH24,D1,2024-01-25,1706140800,110.9375,111.46875,110.828125,111.46875,334089,0,1876630,1627249.0
172,-43,TYA,TYAH24,D1,2024-01-26,1706227200,111.46875,111.5625,111.0,111.203125,246867,0,1390420,1698127.0
173,-42,TYA,TYAH24,D1,2024-01-28,1706400000,111.265625,111.328125,111.171875,111.203125,5127,15625,23828,1096959.0
174,-41,TYA,TYAH24,D1,2024-01-29,1706486400,111.203125,111.71875,111.15625,111.59375,235842,0,1512675,975641.0
175,-40,TYA,TYAH24,D1,2024-01-30,1706572800,111.59375,111.859375,111.34375,111.75,291402,0,1755111,1097205.0
176,-39,TYA,TYAH24,D1,2024-01-31,1706659200,111.75,112.640625,111.734375,112.453125,589531,0,3348902,2205563.0
177,-38,TYA,TYAH24,D1,2024-02-01,1706745600,112.46875,113.203125,112.296875,112.828125,473812,0,2598958,2567657.0
178,-37,TYA,TYAH24,D1,2024-02-02,1706832000,112.828125,112.859375,111.5,111.734375,479077,0,2675158,2874339.0
179,-36,TYA,TYAH24,D1,2024-02-04,1707004800,111.65625,111.671875,111.453125,111.515625,6414,15625,37813,1770643.0
180,-35,TYA,TYAH24,D1,2024-02-05,1707091200,111.53125,111.53125,110.703125,110.90625,378047,0,2003034,1572002.0
181,-34,TYA,TYAH24,D1,2024-02-06,1707177600,110.90625,111.390625,110.734375,111.25,332209,0,1780842,1273896.0
182,-33,TYA,TYAH24,D1,2024-02-07,1707264000,111.234375,111.515625,111.03125,111.125,311092,0,1690101,1824659.0
183,-32,TYA,TYAH24,D1,2024-02-08,1707350400,111.125,111.234375,110.71875,110.828125,249471,0,1417492,1629478.0
184,-31,TYA,TYAH24,D1,2024-02-09,1707436800,110.828125,111.03125,110.5,110.65625,263509,0,1472496,1526696.0
185,-30,TYA,TYAH24,D1,2024-02-11,1707609600,110.640625,110.734375,110.640625,110.71875,1655,15625,10534,966841.0
186,-29,TYA,TYAH24,D1,2024-02-12,1707696000,110.71875,110.875,110.546875,110.65625,183030,0,1014586,832539.0
187,-28,TYA,TYAH24,D1,2024-02-13,1707782400,110.65625,111.21875,109.53125,109.546875,380923,0,2311436,1112185.0
188,-27,TYA,TYAH24,D1,2024-02-14,1707868800,109.546875,110.15625,109.515625,110.078125,314096,0,1791686,1705903.0
189,-26,TYA,TYAH24,D1,2024-02-15,1707955200,110.0625,110.546875,110.046875,110.140625,305458,0,1781493,1961538.0
190,-25,TYA,TYAH24,D1,2024-02-16,1708041600,110.140625,110.171875,109.46875,109.8125,277608,0,1738615,1770598.0
191,-24,TYA,TYAH24,D1,2024-02-18,1708214400,109.796875,109.828125,109.71875,109.765625,2389,15625,14508,1178205.0
192,-23,TYA,TYAH24,D1,2024-02-19,1708300800,109.75,109.84375,109.59375,109.640625,37632,0,201526,651550.0
193,-22,TYA,TYAH24,D1,2024-02-20,1708387200,109.640625,110.15625,109.59375,109.90625,221671,0,1306823,507619.0
194,-21,TYA,TYAH24,D1,2024-02-21,1708473600,109.890625,110.125,109.5625,109.609375,264683,0,1526011,1011453.0
195,-20,TYA,TYAH24,D1,2024-02-22,1708560000,109.609375,109.75,109.3125,109.53125,349877,0,1971845,1601560.0
196,-19,TYA,TYAH24,D1,2024-02-23,1708646400,109.53125,109.96875,109.28125,109.921875,260222,0,1576731,1691529.0
197,-18,TYA,TYAH24,D1,2024-02-25,1708819200,109.828125,109.875,109.8125,109.859375,3175,15625,16904,1188493.0
198,-17,TYA,TYAH24,D1,2024-02-26,1708905600,109.859375,110.125,109.5,109.6875,235175,0,1284703,959446.0
199,-16,TYA,TYAH24,D1,2024-02-27,1708992000,109.6875,109.875,109.46875,109.5625,177753,0,1005538,769048.0
122,-93,TYA,TYAM24,D1,2024-02-28,1709078400,110.09375,110.4375,110.09375,110.40625,266185,0,1487210,1015660.0
123,-92,TYA,TYAM24,D1,2024-02-29,1709164800,110.40625,110.65625,110.0,110.4375,382134,0,2870001,1786177.0
124,-91,TYA,TYAM24,D1,2024-03-01,1709251200,110.453125,111.0625,110.171875,111.03125,435650,0,2421547,2259586.0
125,-90,TYA,TYAM24,D1,2024-03-03,1709424000,111.015625,111.03125,110.921875,110.9375,2755,15625,15514,1769021.0
126,-89,TYA,TYAM24,D1,2024-03-04,1709510400,110.9375,110.96875,110.65625,110.75,230936,0,1234292,1223784.0
127,-88,TYA,TYAM24,D1,2024-03-05,1709596800,110.75,111.46875,110.734375,111.203125,310653,0,1830791,1026866.0
128,-87,TYA,TYAM24,D1,2024-03-06,1709683200,111.203125,111.71875,111.078125,111.484375,394456,0,2126317,1730467.0
129,-86,TYA,TYAM24,D1,2024-03-07,1709769600,111.484375,111.84375,111.34375,111.65625,339524,0,1809926,1922345.0
130,-85,TYA,TYAM24,D1,2024-03-08,1709856000,111.640625,112.140625,111.25,111.8125,382821,0,1944402,1960215.0
131,-84,TYA,TYAM24,D1,2024-03-10,1710028800,111.71875,111.796875,111.71875,111.765625,2817,0,11523,1255284.0
132,-83,TYA,TYAM24,D1,2024-03-11,1710115200,111.78125,111.96875,111.515625,111.640625,240422,0,1233697,1063207.0
133,-82,TYA,TYAM24,D1,2024-03-12,1710201600,111.640625,111.75,111.078125,111.234375,375008,0,1960543,1068588.0
134,-81,TYA,TYAM24,D1,2024-03-13,1710288000,111.21875,111.328125,110.890625,110.921875,230721,0,1371918,1522053.0
135,-80,TYA,TYAM24,D1,2024-03-14,1710374400,110.921875,110.953125,110.1875,110.234375,345400,0,2097032,1809831.0
136,-79,TYA,TYAM24,D1,2024-03-15,1710460800,110.21875,110.34375,109.96875,110.0625,274652,0,1497658,1655536.0
137,-78,TYA,TYAM24,D1,2024-03-17,1710633600,110.03125,110.0625,109.96875,110.0625,4694,0,17654,1204115.0
138,-77,TYA,TYAM24,D1,2024-03-18,1710720000,110.046875,110.171875,109.765625,109.890625,214902,0,1122938,879417.0
139,-76,TYA,TYAM24,D1,2024-03-19,1710806400,109.90625,110.25,109.84375,110.140625,266247,0,1316707,819100.0
140,-75,TYA,TYAM24,D1,2024-03-20,1710892800,110.15625,110.6875,110.046875,110.453125,348853,0,1660919,1366855.0
141,-74,TYA,TYAM24,D1,2024-03-21,1710979200,110.46875,110.828125,110.265625,110.4375,318297,0,1582315,1519980.0
142,-73,TYA,TYAM24,D1,2024-03-22,1711065600,110.4375,110.875,110.40625,110.875,218734,0,1174497,1472577.0
143,-72,TYA,TYAM24,D1,2024-03-24,1711238400,110.859375,110.9375,110.84375,110.890625,5614,15625,28369,928394.0
144,-71,TYA,TYAM24,D1,2024-03-25,1711324800,110.875,110.9375,110.46875,110.578125,190874,0,1017475,740114.0
145,-70,TYA,TYAM24,D1,2024-03-26,1711411200,110.578125,110.734375,110.359375,110.59375,227116,0,1205112,750319.0
146,-69,TYA,TYAM24,D1,2024-03-27,1711497600,110.609375,110.984375,110.5625,110.78125,231545,0,1396859,1206482.0
147,-68,TYA,TYAM24,D1,2024-03-28,1711584000,110.78125,110.890625,110.53125,110.71875,268001,0,1658006,1419992.0
148,-67,TYA,TYAM24,D1,2024-03-31,1711843200,110.796875,110.890625,110.765625,110.828125,6590,15625,29989,1028285.0
149,-66,TYA,TYAM24,D1,2024-04-01,1711929600,110.84375,110.90625,109.859375,110.0625,198587,0,1280699,989565.0
150,-65,TYA,TYAM24,D1,2024-04-02,1712016000,110.0625,110.09375,109.453125,109.765625,356474,0,2052637,1121108.0
151,-64,TYA,TYAM24,D1,2024-04-03,1712102400,109.78125,109.921875,109.296875,109.875,373205,0,2136117,1823151.0
152,-63,TYA,TYAM24,D1,2024-04-04,1712188800,109.890625,110.1875,109.625,110.125,358286,0,2002838,2063864.0
153,-62,TYA,TYAM24,D1,2024-04-05,1712275200,110.125,110.140625,109.453125,109.453125,421029,0,2143920,2094292.0
154,-61,TYA,TYAM24,D1,2024-04-07,1712448000,109.390625,109.421875,109.25,109.390625,7004,15625,40120,1395626.0
155,-60,TYA,TYAM24,D1,2024-04-08,1712534400,109.40625,109.421875,109.0625,109.25,336957,0,1711972,1298671.0
